"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",5.79274322928495,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",6.05941853030554,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",6.03219279116551,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",5.48643822222791,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",5.41846953077106,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",5.14391232367681,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",5.11903999915583,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",5.32077440800068,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",5.47688275462957,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",6.13798136887036,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",6.22823761198316,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",6.36837122158551,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",8868,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",8469,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",8559,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",8529,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",8746,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",7514,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",6492,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",7263,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",7258,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",8627,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",8532,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",7800,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",8084,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",8044,
